perfil,alpha,Re,real,previsto,erro,erro_absoluto
ag19,6.0,200000,0.8997,0.893576,-0.006123974037170465,0.006123974037170465
ag19,7.0,200000,0.995,0.9897704,-0.005229587554931636,0.005229587554931636
ag19,8.0,200000,1.0817,1.0765263,-0.005173715782165633,0.005173715782165633
ag19,9.0,200000,1.1348,1.1260359,-0.008764071273803742,0.008764071273803742
ag19,10.0,200000,1.1122,1.0963196,-0.015880443763732988,0.015880443763732988
ag19,11.0,200000,0.9901,1.0022782,0.012178208732605,0.012178208732605
ag19,0.0,250000,0.2596,0.24865134,-0.010948659396171567,0.010948659396171567
ag19,1.0,250000,0.3899,0.38002288,-0.009877116584777856,0.009877116584777856
ag19,2.0,250000,0.4904,0.4875837,-0.002816303157806399,0.002816303157806399
ag19,3.0,250000,0.5928,0.57804334,-0.014756658363342279,0.014756658363342279
ag19,4.0,250000,0.6965,0.68270266,-0.013797339439392098,0.013797339439392098
ag19,5.0,250000,0.8009,0.7875575,-0.013342517280578559,0.013342517280578559
ag19,6.0,250000,0.9031,0.89575905,-0.007340953922271742,0.007340953922271742
ag19,7.0,250000,1.0016,0.9968556,-0.004744383430481003,0.004744383430481003
ag19,8.0,250000,1.0893,1.0862801,-0.0030198925018309897,0.0030198925018309897
ag19,9.0,250000,1.1469,1.1390482,-0.007851781272888214,0.007851781272888214
ag19,10.0,250000,1.1288,1.1179771,-0.01082285766601565,0.01082285766601565
ag19,11.0,250000,1.0384,1.0196517,-0.0187483486175537,0.0187483486175537
ag19,0.0,300000,0.2721,0.2514479,-0.020652113771438607,0.020652113771438607
ag19,1.0,300000,0.3855,0.38070127,-0.004798726320266733,0.004798726320266733
ag19,2.0,300000,0.4881,0.48822325,0.0001232546806335666,0.0001232546806335666
ag19,3.0,300000,0.592,0.57868606,-0.013313941478729219,0.013313941478729219
ag19,4.0,300000,0.6972,0.68341523,-0.013784765911102337,0.013784765911102337
ag19,5.0,300000,0.8026,0.7883562,-0.014243815040588359,0.014243815040588359
ag19,6.0,300000,0.906,0.8980568,-0.007943194866180447,0.007943194866180447
ag19,7.0,300000,1.0048,1.0009506,-0.0038494251251219858,0.0038494251251219858
ag19,8.0,300000,1.0911,1.0926726,0.0015725864410400803,0.0015725864410400803
ag19,9.0,300000,1.1648,1.1487365,-0.016063523101806698,0.016063523101806698
ag19,10.0,300000,1.0898,1.1309627,0.041162729454040425,0.041162729454040425
ag19,11.0,300000,1.0103,1.0341522,0.023852150154113794,0.023852150154113794
ag24,0.0,200000,0.304,0.30905375,0.005053748846054085,0.005053748846054085
ag24,1.0,200000,0.4104,0.410208,-0.00019201316833494797,0.00019201316833494797
ag24,2.0,200000,0.5167,0.5130551,-0.0036449138641357903,0.0036449138641357903
ag24,3.0,200000,0.6233,0.6102836,-0.01301638679504391,0.01301638679504391
ag24,4.0,200000,0.7291,0.70529974,-0.023800264930725068,0.023800264930725068
ag24,5.0,200000,0.8328,0.83479786,0.0019978591918945465,0.0019978591918945465
ag24,6.0,200000,0.9335,0.93197095,-0.0015290460586547816,0.0015290460586547816
ag24,8.0,200000,1.1031,1.0901352,-0.01296478328704831,0.01296478328704831
ag24,9.0,200000,1.1728,1.1306623,-0.042137677955627506,0.042137677955627506
ag24,10.0,200000,1.2219,1.1536983,-0.06820167484283446,0.06820167484283446
ag24,11.0,200000,1.2005,1.1462443,-0.054255712509155174,0.054255712509155174
ag24,12.0,200000,1.1342,1.0797783,-0.05442168636322031,0.05442168636322031
ag24,0.0,250000,0.2993,0.3138492,0.014549210739135732,0.014549210739135732
ag24,1.0,250000,0.4067,0.4124795,0.005779490041732782,0.005779490041732782
ag24,3.0,250000,0.6228,0.6115947,-0.011205323028564473,0.011205323028564473
ag24,4.0,250000,0.7296,0.70668364,-0.022916364288330104,0.022916364288330104
ag24,5.0,250000,0.8346,0.83660877,0.0020087675094604407,0.0020087675094604407
ag24,6.0,250000,0.9367,0.9344438,-0.0022562281608581314,0.0022562281608581314
ag24,7.0,250000,1.0328,1.0298666,-0.0029334238052367567,0.0029334238052367567
ag24,8.0,250000,1.109,1.0979441,-0.011055859565734849,0.011055859565734849
ag24,9.0,250000,1.1773,1.1428733,-0.03442671279907228,0.03442671279907228
ag24,10.0,250000,1.2285,1.1741613,-0.05433868503570549,0.05433868503570549
ag24,11.0,250000,1.2278,1.170977,-0.05682300357818604,0.05682300357818604
ag24,12.0,250000,1.1569,1.1118665,-0.04503352584838871,0.04503352584838871
ag24,0.0,300000,0.2953,0.3145284,0.01922840566635131,0.01922840566635131
ag24,1.0,300000,0.4046,0.4125044,0.007904404783248886,0.007904404783248886
ag24,2.0,300000,0.514,0.5156057,0.001605688095092761,0.001605688095092761
ag24,3.0,300000,0.6228,0.61159194,-0.011208064842224141,0.011208064842224141
ag24,4.0,300000,0.7304,0.7066641,-0.023735914611816455,0.023735914611816455
ag24,5.0,300000,0.8364,0.83676225,0.00036224946975704775,0.00036224946975704775
ag24,6.0,300000,0.9394,0.9371712,-0.0022287792205810675,0.0022287792205810675
ag24,7.0,300000,1.0367,1.0332772,-0.0034228460311889197,0.0034228460311889197
ag24,8.0,300000,1.1204,1.1030543,-0.017345714950561586,0.017345714950561586
ag24,9.0,300000,1.1887,1.1511102,-0.037589827728271574,0.037589827728271574
ag24,10.0,300000,1.236,1.1854206,-0.050579367637634265,0.050579367637634265
ag24,11.0,300000,1.2276,1.1846855,-0.04291453132629397,0.04291453132629397
ag24,12.0,300000,1.1677,1.1373703,-0.03032965202331539,0.03032965202331539
ag25,0.0,200000,0.3216,0.31365967,-0.007940332031249997,0.007940332031249997
ag25,1.0,200000,0.4279,0.42016715,-0.00773285188674927,0.00773285188674927
ag25,2.0,200000,0.5325,0.5182358,-0.014264197349548313,0.014264197349548313
ag25,3.0,200000,0.6378,0.63620096,-0.001599035549163852,0.001599035549163852
ag25,4.0,200000,0.7421,0.7364674,-0.005632578945159894,0.005632578945159894
ag25,5.0,200000,0.8447,0.8602434,0.01554338006973266,0.01554338006973266
ag25,6.0,200000,0.9448,0.95424294,0.009442944717407253,0.009442944717407253
ag25,7.0,200000,1.0387,1.0531094,0.014409407424926801,0.014409407424926801
ag25,8.0,200000,1.1166,1.1145386,-0.002061449623107947,0.002061449623107947
ag25,9.0,200000,1.1831,1.1812096,-0.0018904357910156655,0.0018904357910156655
ag25,10.0,200000,1.2188,1.2018058,-0.01699416999816905,0.01699416999816905
ag25,11.0,200000,1.1789,1.1860423,0.007142308807372988,0.007142308807372988
ag25,12.0,200000,1.0918,1.1196774,0.027877424430847064,0.027877424430847064
ag25,0.0,250000,0.3183,0.31975016,0.0014501599788665498,0.0014501599788665498
ag25,1.0,250000,0.4237,0.4232993,-0.0004006874084472867,0.0004006874084472867
ag25,2.0,250000,0.5303,0.52157706,-0.008722939777374261,0.008722939777374261
ag25,3.0,250000,0.6369,0.63792175,0.0010217505455016873,0.0010217505455016873
ag25,4.0,250000,0.7426,0.7380277,-0.0045723081588745496,0.0045723081588745496
ag25,5.0,250000,0.8466,0.8619347,0.015334721469879131,0.015334721469879131
ag25,6.0,250000,0.9481,0.9565962,0.00849619569778437,0.00849619569778437
ag25,7.0,250000,1.0443,1.058941,0.01464100666046142,0.01464100666046142
ag25,8.0,250000,1.1271,1.122298,-0.004801997756957999,0.004801997756957999
ag25,9.0,250000,1.1949,1.1912905,-0.0036095022201538818,0.0036095022201538818
ag25,10.0,250000,1.2296,1.2197999,-0.009800123786926296,0.009800123786926296
ag25,11.0,250000,1.1953,1.2071147,0.011814696502685518,0.011814696502685518
ag25,12.0,250000,1.1215,1.1514947,0.029994741439819395,0.029994741439819395
ag25,0.0,300000,0.3143,0.32047272,0.006172717285156226,0.006172717285156226
ag25,1.0,300000,0.4213,0.42249095,0.001190954399108879,0.001190954399108879
ag25,2.0,300000,0.5292,0.52100354,-0.00819645566940308,0.00819645566940308
ag25,3.0,300000,0.6367,0.63680065,0.00010064678192134302,0.00010064678192134302
ag25,4.0,300000,0.7432,0.73706037,-0.006139631938934298,0.006139631938934298
ag25,5.0,300000,0.8483,0.86114043,0.012840429973602241,0.012840429973602241
ag25,6.0,300000,0.951,0.9584188,0.007418786525726362,0.007418786525726362
ag25,7.0,300000,1.0483,1.0617133,0.013413337898254385,0.013413337898254385
ag25,8.0,300000,1.1312,1.126603,-0.004596992683410628,0.004596992683410628
ag25,9.0,300000,1.1947,1.1981527,0.003452661323547268,0.003452661323547268
ag25,10.0,300000,1.2497,1.2293096,-0.02039044113159183,0.02039044113159183
ag25,11.0,300000,1.2247,1.2195969,-0.00510313720703115,0.00510313720703115
ag25,12.0,300000,1.1512,1.1770251,0.02582507972717285,0.02582507972717285
ag54,0.0,200000,0.2361,0.23708631,0.0009863109827041583,0.0009863109827041583
ag54,1.0,200000,0.3488,0.36519873,0.016398731422424317,0.016398731422424317
ag54,2.0,200000,0.4506,0.47459602,0.023996023559570312,0.023996023559570312
ag54,3.0,200000,0.5533,0.5516984,-0.0016016133308410785,0.0016016133308410785
ag54,4.0,200000,0.6559,0.64899063,-0.0069093688964844135,0.0069093688964844135
ag54,5.0,200000,0.7567,0.7576465,0.0009465010643004979,0.0009465010643004979
ag54,6.0,200000,0.8547,0.8628643,0.008164315509796127,0.008164315509796127
ag54,7.0,200000,0.9461,0.9590632,0.012963172340393014,0.012963172340393014
ag54,8.0,200000,1.0277,1.0255349,-0.0021651317596436126,0.0021651317596436126
ag54,9.0,200000,1.102,1.0841566,-0.01784336757659921,0.01784336757659921
ag54,10.0,200000,1.0742,1.1016605,0.0274604900360107,0.0274604900360107
ag54,11.0,200000,1.0066,1.0618114,0.05521144714355475,0.05521144714355475
ag54,12.0,200000,0.8846,0.97432375,0.08972374954223628,0.08972374954223628
ag54,0.0,250000,0.2403,0.24111006,0.0008100566387176378,0.0008100566387176378
ag54,1.0,250000,0.3443,0.3658964,0.02159640378952027,0.02159640378952027
ag54,2.0,250000,0.4476,0.47523725,0.027637250328063967,0.027637250328063967
ag54,3.0,250000,0.5517,0.5525749,0.0008748729705810865,0.0008748729705810865
ag54,4.0,250000,0.6554,0.64986986,-0.0055301407814025705,0.0055301407814025705
ag54,5.0,250000,0.7576,0.75890476,0.001304755115508982,0.001304755115508982
ag54,6.0,250000,0.8572,0.8637308,0.006530788230896034,0.006530788230896034
ag54,7.0,250000,0.9511,0.96433413,0.013234130287170465,0.013234130287170465
ag54,8.0,250000,0.9944,1.0328716,0.03847160396575933,0.03847160396575933
ag54,9.0,250000,1.0574,1.0945069,0.037106859779358015,0.037106859779358015
ag54,10.0,250000,1.0825,1.1230186,0.04051862239837645,0.04051862239837645
ag54,11.0,250000,1.0407,1.0819764,0.04127641372680668,0.04127641372680668
ag54,0.0,300000,0.2382,0.24242744,0.00422743849754334,0.00422743849754334
ag54,1.0,300000,0.3413,0.3663936,0.025093595933914192,0.025093595933914192
ag54,2.0,300000,0.4458,0.4764639,0.03066391391754153,0.03066391391754153
ag54,3.0,300000,0.5508,0.5547417,0.003941680622100874,0.003941680622100874
ag54,4.0,300000,0.6553,0.6521132,-0.0031868007659912045,0.0031868007659912045
ag54,5.0,300000,0.7586,0.76119244,0.0025924409866332487,0.0025924409866332487
ag54,6.0,300000,0.8593,0.8678678,0.008567827415466356,0.008567827415466356
ag54,7.0,300000,0.9546,0.96927965,0.014679646873474117,0.014679646873474117
ag54,8.0,300000,1.0408,1.0387319,-0.002068067359924264,0.002068067359924264
ag54,9.0,300000,1.1151,1.1044964,-0.010603640174865703,0.010603640174865703
ag54,10.0,300000,1.1593,1.1363916,-0.02290836029052734,0.02290836029052734
ag54,11.0,300000,1.1344,1.0973951,-0.03700493755340584,0.03700493755340584
ag54,12.0,300000,1.0647,1.0324553,-0.03224467487335203,0.03224467487335203
ah79k143,0.0,200000,0.4208,0.47238192,0.05158191962242126,0.05158191962242126
ah79k143,1.0,200000,0.5317,0.57485837,0.043158367443084766,0.043158367443084766
ah79k143,2.0,200000,0.6614,0.6818457,0.02044572458267213,0.02044572458267213
ah79k143,3.0,200000,0.7802,0.7897442,0.009544198322296138,0.009544198322296138
ah79k143,4.0,200000,0.8717,0.9197366,0.048036623764038056,0.048036623764038056
ah79k143,6.0,200000,1.0626,1.1358666,0.07326664199829103,0.07326664199829103
ah79k143,7.0,200000,1.1154,1.2148994,0.09949942073822027,0.09949942073822027
ah79k143,8.0,200000,1.0576,1.2077366,0.15013661136627188,0.15013661136627188
ah79k143,9.0,200000,0.9602,1.1516541,0.19145412425994868,0.19145412425994868
ah79k143,10.0,200000,0.9173,1.1144501,0.1971500970840454,0.1971500970840454
ah79k143,11.0,200000,0.9303,1.1118176,0.1815175983428955,0.1815175983428955
ah79k143,12.0,200000,0.9987,1.1275889,0.12888886814117428,0.12888886814117428
ah79k143,1.0,250000,0.4814,0.5866761,0.10527612075805665,0.10527612075805665
ah79k143,2.0,250000,0.6093,0.69701976,0.08771975584030156,0.08771975584030156
ah79k143,3.0,250000,0.7337,0.8083412,0.07464120512008665,0.07464120512008665
ah79k143,4.0,250000,0.8634,0.9375199,0.07411990795135504,0.07411990795135504
ah79k143,5.0,250000,0.9932,1.0614874,0.06828743629455569,0.06828743629455569
ah79k143,6.0,250000,1.0936,1.1510011,0.057401095771789645,0.057401095771789645
ah79k143,7.0,250000,1.1155,1.2226994,0.10719940376281745,0.10719940376281745
ah79k143,8.0,250000,1.0373,1.2134714,0.1761714126586913,0.1761714126586913
ah79k143,9.0,250000,0.9448,1.1547523,0.209952254486084,0.209952254486084
ah79k143,10.0,250000,0.9253,1.1215246,0.1962245723724365,0.1962245723724365
ah79k143,11.0,250000,0.9431,1.1204034,0.17730340900421138,0.17730340900421138
ah79k143,12.0,250000,0.9903,1.1389489,0.14864891738891606,0.14864891738891606
ah79k143,0.0,300000,0.3067,0.47804853,0.17134853320121768,0.17134853320121768
ah79k143,1.0,300000,0.4326,0.579282,0.14668198575973512,0.14668198575973512
ah79k143,2.0,300000,0.559,0.69191194,0.13291193580627436,0.13291193580627436
ah79k143,4.0,300000,0.8087,0.94024205,0.1315420520782471,0.1315420520782471
ah79k143,5.0,300000,0.9415,1.0652775,0.12377745723724365,0.12377745723724365
ah79k143,6.0,300000,1.0401,1.1563896,0.11628959407806394,0.11628959407806394
ah79k143,7.0,300000,1.0936,1.2276219,0.1340219129562379,0.1340219129562379
ah79k143,8.0,300000,1.0211,1.2194884,0.19838838233947764,0.19838838233947764
ah79k143,9.0,300000,0.9354,1.1626902,0.2272901626586914,0.2272901626586914
ah79k143,10.0,300000,0.9365,1.129462,0.19296200370788574,0.19296200370788574
ah79k143,11.0,300000,0.9614,1.1281334,0.16673341617584225,0.16673341617584225
ah79k143,12.0,300000,0.9995,1.149736,0.1502360467910766,0.1502360467910766
ah93k131,0.0,200000,0.4353,0.40829417,-0.02700582890510561,0.02700582890510561
ah93k131,1.0,200000,0.5218,0.5223486,0.0005485827445983471,0.0005485827445983471
ah93k131,2.0,200000,0.6101,0.6005402,-0.0095597792625427,0.0095597792625427
ah93k131,4.0,200000,0.7908,0.7825046,-0.00829538183212275,0.00829538183212275
ah93k131,5.0,200000,0.8946,0.88477373,-0.009826268768310498,0.009826268768310498
ah93k131,6.0,200000,1.0003,0.998066,-0.0022339919090270666,0.0022339919090270666
ah93k131,7.0,200000,1.1041,1.076237,-0.027863036727905355,0.027863036727905355
ah93k131,8.0,200000,1.1833,1.1264457,-0.056854348945617694,0.056854348945617694
ah93k131,9.0,200000,1.174,1.1086969,-0.06530306243896478,0.06530306243896478
ah93k131,10.0,200000,1.1341,1.0909398,-0.043160239791870225,0.043160239791870225
ah93k131,11.0,200000,1.1134,1.0895274,-0.02387263145446772,0.02387263145446772
ah93k131,12.0,200000,1.1123,1.1141211,0.0018210794448851875,0.0018210794448851875
ah93k131,1.0,250000,0.5257,0.5284088,0.00270882539749151,0.00270882539749151
ah93k131,3.0,250000,0.7155,0.6991317,-0.016368272781372095,0.016368272781372095
ah93k131,4.0,250000,0.8146,0.807239,-0.007361003971099844,0.007361003971099844
ah93k131,5.0,250000,0.9168,0.90732044,-0.009479560184478708,0.009479560184478708
ah93k131,6.0,250000,1.0199,1.0207577,0.0008576751708984087,0.0008576751708984087
ah93k131,7.0,250000,1.117,1.0971367,-0.019863264083862298,0.019863264083862298
ah93k131,8.0,250000,1.1879,1.1455934,-0.042306595230102495,0.042306595230102495
ah93k131,9.0,250000,1.1601,1.1198319,-0.04026808032989493,0.04026808032989493
ah93k131,10.0,250000,1.1291,1.1036406,-0.025459443664550774,0.025459443664550774
ah93k131,11.0,250000,1.1214,1.1005316,-0.02086842193603511,0.02086842193603511
ah93k131,12.0,250000,1.1272,1.1256728,-0.0015271827697753704,0.0015271827697753704
ah93k131,0.0,300000,0.4187,0.40897512,-0.009724875640869157,0.009724875640869157
ah93k131,1.0,300000,0.5176,0.52540153,0.0078015326499939475,0.0078015326499939475
ah93k131,2.0,300000,0.6166,0.6161301,-0.00046988639831546664,0.00046988639831546664
ah93k131,3.0,300000,0.716,0.7068797,-0.009120324611663788,0.009120324611663788
ah93k131,4.0,300000,0.8174,0.8174248,2.4774169921859546e-05,2.4774169921859546e-05
ah93k131,5.0,300000,0.9204,0.9184893,-0.0019107226371765096,0.0019107226371765096
ah93k131,6.0,300000,1.0232,1.0321826,0.008982574272155652,0.008982574272155652
ah93k131,7.0,300000,1.1211,1.1071339,-0.013966134643554673,0.013966134643554673
ah93k131,8.0,300000,1.1855,1.1555595,-0.029940460205078123,0.029940460205078123
ah93k131,9.0,300000,1.1505,1.1241667,-0.02633327293396004,0.02633327293396004
ah93k131,10.0,300000,1.1276,1.1092939,-0.018306062316894467,0.018306062316894467
ah93k131,11.0,300000,1.1302,1.1066201,-0.023579926681518648,0.023579926681518648
ah93k131,12.0,300000,1.1399,1.1330637,-0.006836326026916417,0.006836326026916417
e174,0.0,200000,0.4103,0.4121295,0.0018294915676116963,0.0018294915676116963
e174,1.0,200000,0.5198,0.5151416,-0.004658393669128458,0.004658393669128458
e174,2.0,200000,0.6293,0.63594556,0.006645558547973662,0.006645558547973662
e174,3.0,200000,0.7385,0.739853,0.0013530244827270055,0.0013530244827270055
e174,4.0,200000,0.8464,0.84982294,0.0034229384422301834,0.0034229384422301834
e174,5.0,200000,0.953,0.9450875,-0.007912507534027058,0.007912507534027058
e174,6.0,200000,1.0548,1.0385548,-0.016245212364196737,0.016245212364196737
e174,7.0,200000,1.1403,1.1448404,0.0045403596878050845,0.0045403596878050845
e174,8.0,200000,1.1704,1.2048903,0.03449025115966786,0.03449025115966786
e174,9.0,200000,1.199,1.2472991,0.048299075126647883,0.048299075126647883
e174,10.0,200000,1.2361,1.2678545,0.031754452133178734,0.031754452133178734
e174,11.0,200000,1.3015,1.2834295,-0.018070496559143168,0.018070496559143168
e174,12.0,200000,1.309,1.2815865,-0.027413472175598086,0.027413472175598086
e174,0.0,250000,0.4074,0.41543242,0.008032423353195206,0.008032423353195206
e174,1.0,250000,0.5178,0.51788217,8.216829299922956e-05,8.216829299922956e-05
e174,2.0,250000,0.6284,0.6392157,0.010815707778930705,0.010815707778930705
e174,3.0,250000,0.7382,0.7420888,0.003888794708251986,0.003888794708251986
e174,4.0,250000,0.847,0.85159343,0.004593434810638453,0.004593434810638453
e174,5.0,250000,0.9538,0.9471655,-0.006634510803222637,0.006634510803222637
e174,6.0,250000,1.0546,1.0417445,-0.012855529403686505,0.012855529403686505
e174,7.0,250000,1.1342,1.1484511,0.014251089859008692,0.014251089859008692
e174,8.0,250000,1.1765,1.2079438,0.03144379711151113,0.03144379711151113
e174,9.0,250000,1.2159,1.2500598,0.03415984306335451,0.03415984306335451
e174,10.0,250000,1.2395,1.2750611,0.035561130523681594,0.035561130523681594
e174,11.0,250000,1.3005,1.2937305,-0.006769502639770497,0.006769502639770497
e174,12.0,250000,1.3257,1.2993807,-0.02631933994293223,0.02631933994293223
e174,0.0,300000,0.4057,0.41858283,0.012882826852798457,0.012882826852798457
e174,1.0,300000,0.5166,0.52000505,0.003405047321319632,0.003405047321319632
e174,2.0,300000,0.6276,0.6410628,0.013462796115875197,0.013462796115875197
e174,3.0,300000,0.7379,0.74383426,0.005934257125854492,0.005934257125854492
e174,4.0,300000,0.847,0.8531714,0.006171408176422144,0.006171408176422144
e174,5.0,300000,0.9544,0.9489165,-0.005483505153656032,0.005483505153656032
e174,6.0,300000,1.0552,1.044807,-0.010393042755126869,0.010393042755126869
e174,7.0,300000,1.1298,1.1517972,0.021997175407409753,0.021997175407409753
e174,8.0,300000,1.1835,1.2132239,0.029723934173583988,0.029723934173583988
e174,9.0,300000,1.223,1.2571162,0.0341161985397338,0.0341161985397338
e174,10.0,300000,1.2534,1.2847078,0.03130778465270989,0.03130778465270989
e174,11.0,300000,1.2978,1.3036897,0.005889718246459896,0.005889718246459896
e174,12.0,300000,1.3304,1.3134874,-0.016912589454650906,0.016912589454650906
e201,0.0,200000,0.3583,0.32891762,-0.029382377433776863,0.029382377433776863
e201,1.0,200000,0.5145,0.4488587,-0.0656412918567657,0.0656412918567657
e201,2.0,200000,0.61,0.56319934,-0.04680065870285033,0.04680065870285033
e201,3.0,200000,0.712,0.67715937,-0.03484063100814816,0.03484063100814816
e201,4.0,200000,0.8151,0.7932528,-0.021847174263000535,0.021847174263000535
e201,5.0,200000,0.9166,0.87973255,-0.03686745080947873,0.03686745080947873
e201,6.0,200000,1.0158,0.97429866,-0.04150134401321415,0.04150134401321415
e201,7.0,200000,1.1052,1.0451365,-0.060063548278808554,0.060063548278808554
e201,8.0,200000,1.157,1.1241715,-0.03282850456237796,0.03282850456237796
e201,9.0,200000,1.1682,1.1945937,0.026393667984008884,0.026393667984008884
e201,10.0,200000,1.1543,1.242015,0.08771500415801992,0.08771500415801992
e201,11.0,200000,1.1599,1.2684643,0.10856432685852058,0.10856432685852058
e201,12.0,200000,1.1892,1.2716221,0.08242206172943112,0.08242206172943112
e201,0.0,250000,0.3452,0.332291,-0.012908992958068854,0.012908992958068854
e201,1.0,250000,0.5157,0.4539972,-0.061702805233001756,0.061702805233001756
e201,2.0,250000,0.6115,0.5677722,-0.04372779035568242,0.04372779035568242
e201,3.0,250000,0.7128,0.6795596,-0.03324041156768798,0.03324041156768798
e201,4.0,250000,0.8159,0.79530597,-0.02059403266906734,0.02059403266906734
e201,5.0,250000,0.9184,0.88221383,-0.03618616905212402,0.03618616905212402
e201,6.0,250000,1.0173,0.97741187,-0.03988813381195078,0.03988813381195078
e201,7.0,250000,1.1034,1.049186,-0.05421400871276849,0.05421400871276849
e201,8.0,250000,1.1499,1.1292028,-0.02069715728759758,0.02069715728759758
e201,9.0,250000,1.1661,1.2013546,0.03525462284088143,0.03525462284088143
e201,10.0,250000,1.1665,1.252554,0.0860540590286254,0.0860540590286254
e201,11.0,250000,1.176,1.2783116,0.10231161022186286,0.10231161022186286
e201,12.0,250000,1.1973,1.282896,0.08559604187011716,0.08559604187011716
e201,0.0,300000,0.3465,0.33413988,-0.01236011648178098,0.01236011648178098
e201,1.0,300000,0.51,0.45573774,-0.05426226019859315,0.05426226019859315
e201,2.0,300000,0.6117,0.5691636,-0.042536379528045676,0.042536379528045676
e201,3.0,300000,0.7129,0.6807797,-0.03212030448913572,0.03212030448913572
e201,4.0,300000,0.816,0.7964593,-0.019540682792663522,0.019540682792663522
e201,5.0,300000,0.9185,0.8835402,-0.03495978689193724,0.03495978689193724
e201,6.0,300000,1.0175,0.9810606,-0.03643937587738044,0.03643937587738044
e201,7.0,300000,1.1027,1.055334,-0.04736602802276613,0.04736602802276613
e201,8.0,300000,1.1462,1.1361048,-0.010095177841186631,0.010095177841186631
e201,9.0,300000,1.1623,1.2101951,0.047895064544677624,0.047895064544677624
e201,10.0,300000,1.1783,1.2620424,0.08374240322113047,0.08374240322113047
e201,11.0,300000,1.1894,1.2870479,0.09764786300659178,0.09764786300659178
e201,12.0,300000,1.2056,1.2943794,0.08877935352325439,0.08877935352325439
e214,0.0,200000,0.5505,0.5941022,0.043602203845977794,0.043602203845977794
e214,1.0,200000,0.6539,0.7107189,0.056818929767608606,0.056818929767608606
e214,2.0,200000,0.7829,0.83501524,0.05211523733139034,0.05211523733139034
